RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
7VLJ8LHFH6,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-21 19:13:14,MT,VOICE,+15208786378,+13107864967,172,,296652173974470,652250921050794,US104,Phoenix South,33.4484,-112.074,US
X7ZYT4NHM4,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-26 14:59:22,MT,SMS,+15208786378,+13107864967,,70,168028314525781,578149847943137,US204,LA South Bay,33.9019,-118.4173,US
WA4714C6FJ,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-10 16:34:20,MT,VOICE,+15208786378,+13107864967,576,,470585028984648,894280039847994,US103,Tucson South,32.181,-110.965,US
L0C18ZSXIB,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-22 11:18:11,MT,SMS,+16029393822,+13107864967,,152,338241595711672,126855030084353,US202,San Diego Border Zone,32.5421,-117.0318,US
IM6VCIADKF,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-24 08:34:33,MT,SMS,+16029393822,+13107864967,,47,924070757496817,258957133302828,US203,Los Angeles Downtown,34.0522,-118.2437,US
ZTBI2175PL,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-19 22:23:14,MT,VOICE,+16029393822,+13107864967,449,,682564604081261,348598452762472,US104,Phoenix South,33.4484,-112.074,US
SK55DOFEJD,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-18 17:46:31,MT,VOICE,+16029393822,+13107864967,210,,647812159605568,887583985520898,US203,Los Angeles Downtown,34.0522,-118.2437,US
VNJ0KS1OBV,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-23 19:38:29,MT,SMS,+16029393822,+13107864967,,92,258793702089833,142187934374928,US201,San Diego East,32.7157,-117.1611,US
S36HMCZALG,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-18 20:50:33,MT,SMS,+16029393822,+13107864967,,22,989602568107060,328735144974206,US105,Phoenix West,33.448,-112.103,US
BOQM9M4RY1,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-17 14:55:51,MT,VOICE,+16029393822,+13107864967,442,,181378257318814,828466755452929,US104,Phoenix South,33.4484,-112.074,US
Y2MP2513QA,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-17 22:11:37,MT,SMS,+16029393822,+13107864967,,148,413611111244232,408708408404319,US204,LA South Bay,33.9019,-118.4173,US
PVEUN16KDK,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-05 19:02:08,MT,VOICE,+16029393822,+13107864967,183,,612715356516498,755834576247190,US101,Nogales AZ East,31.3401,-110.9346,US
BORM6VFB0T,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-17 18:03:12,MT,VOICE,+16029393822,+13107864967,494,,290356739320711,410587854622028,US203,Los Angeles Downtown,34.0522,-118.2437,US
FZCU1X974Q,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-11 10:02:06,MT,SMS,+16029393822,+13107864967,,39,714752914071085,615850992295699,US101,Nogales AZ East,31.3401,-110.9346,US
2PGK98ITQ8,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-25 07:45:19,MT,SMS,+16029393822,+13107864967,,107,766639906662767,699959867518490,US202,San Diego Border Zone,32.5421,-117.0318,US
PA8ROMLWCZ,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-06 11:39:13,MT,VOICE,+16029393822,+13107864967,135,,170790508995504,659255441717676,US103,Tucson South,32.181,-110.965,US
SIHGTV25IG,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-06 17:12:52,MT,VOICE,+16029393822,+13107864967,575,,166659965395496,351603588156940,US104,Phoenix South,33.4484,-112.074,US
72G31WHT9T,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-16 21:54:53,MT,VOICE,+16029393822,+13107864967,107,,154841459613116,846195880164882,US105,Phoenix West,33.448,-112.103,US
HX2C4303J9,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-13 04:23:57,MT,VOICE,+16029393822,+13107864967,327,,451812930943554,150515582482999,US201,San Diego East,32.7157,-117.1611,US
8LPDU9JB0E,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-05 01:08:41,MT,VOICE,+16029393822,+13107864967,286,,245388505094976,665314031024580,US202,San Diego Border Zone,32.5421,-117.0318,US
83QX6TUCAJ,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-27 10:50:28,MT,SMS,+16029393822,+13107864967,,70,764484874027318,921510029930031,US202,San Diego Border Zone,32.5421,-117.0318,US
E0UEUT2NDD,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-21 09:09:11,MT,VOICE,+16029393822,+13107864967,163,,770641218650310,679886714671876,US104,Phoenix South,33.4484,-112.074,US
Y0BT16YSRG,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-20 11:54:28,MT,VOICE,+16029393822,+13107864967,144,,237345993443145,502336697738554,US102,Tucson Central,32.2226,-110.9747,US
J5HZMZIC1F,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-04 10:53:57,MT,SMS,+16029393822,+13107864967,,116,138364714430177,270720293835159,US201,San Diego East,32.7157,-117.1611,US
UV5B1ZY5TS,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-04 14:18:39,MT,SMS,+16029393822,+13107864967,,88,647400723106101,123337924391807,US202,San Diego Border Zone,32.5421,-117.0318,US
5REEX24CWJ,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-01 15:16:05,MT,SMS,+16029393822,+13107864967,,119,706445079561044,597073719519040,US104,Phoenix South,33.4484,-112.074,US
N1ERYGQHSM,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-19 01:41:08,MT,SMS,+16029393822,+13107864967,,80,954285037487034,300242017447407,US201,San Diego East,32.7157,-117.1611,US
KSWTCHBNBG,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-06 08:41:02,MT,VOICE,+16029393822,+13107864967,431,,316259363394865,387668627940194,US204,LA South Bay,33.9019,-118.4173,US
9C56KZWW9Z,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-21 02:25:29,MT,VOICE,+16029393822,+13107864967,168,,808331612682533,771847754731398,US102,Tucson Central,32.2226,-110.9747,US
41T494JHIS,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-22 12:32:20,MT,VOICE,+16029393822,+13107864967,52,,195702448582390,390236349462643,US201,San Diego East,32.7157,-117.1611,US
039D25THO7,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-18 07:41:41,MT,VOICE,+16029393822,+13107864967,340,,773134114641682,592752184732888,US203,Los Angeles Downtown,34.0522,-118.2437,US
DLJIAVAOC8,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-23 22:50:52,MT,SMS,+16029393822,+13107864967,,78,872105375666286,303453331512551,US101,Nogales AZ East,31.3401,-110.9346,US
R98F1TUWRZ,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-04 15:36:54,MT,VOICE,+16029393822,+13107864967,416,,198798431863187,329051282870543,US101,Nogales AZ East,31.3401,-110.9346,US
X7H9ZGXY9U,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-04 08:30:01,MT,SMS,+16029393822,+13107864967,,48,264206348434409,614144550953967,US202,San Diego Border Zone,32.5421,-117.0318,US
MALOERPB4I,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-01 20:30:08,MT,SMS,+16029393822,+13107864967,,141,636459828555022,154565476138925,US104,Phoenix South,33.4484,-112.074,US
9V0WYFXX7W,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-19 23:55:13,MT,SMS,+16029393822,+13107864967,,60,443800274801963,788618458847896,US203,Los Angeles Downtown,34.0522,-118.2437,US
W851MO57RO,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-04 18:11:14,MT,VOICE,+16029393822,+13107864967,112,,908244091740758,192939104565571,US105,Phoenix West,33.448,-112.103,US
WM20U1ZHR2,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-01 02:22:44,MT,VOICE,+16029393822,+13107864967,362,,340836639302297,850171191156895,US105,Phoenix West,33.448,-112.103,US
ZAUTU364J9,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-24 06:52:38,MT,VOICE,+16029393822,+13107864967,122,,706686687397293,851087935420350,US102,Tucson Central,32.2226,-110.9747,US
1AVB2GCL3H,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-06 10:20:06,MT,VOICE,+16029393822,+13107864967,568,,446206915568190,716661883489024,US105,Phoenix West,33.448,-112.103,US
07TAR624R7,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-23 10:32:09,MT,VOICE,+16029393822,+13107864967,483,,355273246198142,259558082543742,US203,Los Angeles Downtown,34.0522,-118.2437,US
MUT25QEYUU,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-24 10:58:07,MT,SMS,+16029393822,+13107864967,,44,722805151541025,101713659753441,US204,LA South Bay,33.9019,-118.4173,US
VJZGQ3XKRQ,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-24 01:30:10,MT,VOICE,+16029393822,+13107864967,101,,442521344496181,941557695842316,US204,LA South Bay,33.9019,-118.4173,US
JEF5QPHRTN,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-16 08:54:30,MT,VOICE,+16029393822,+13107864967,316,,104203620174763,854826383474438,US204,LA South Bay,33.9019,-118.4173,US
IOD9U9MQYI,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-06 16:01:02,MT,SMS,+16029393822,+13107864967,,37,694028816272427,137807951949502,US204,LA South Bay,33.9019,-118.4173,US
C1WFQ4R602,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-30 19:55:01,MT,VOICE,+16029393822,+13107864967,492,,357461211494578,385533309835161,US102,Tucson Central,32.2226,-110.9747,US
95UOFHMRY3,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-08 07:06:04,MT,SMS,+16029393822,+13107864967,,62,881502824948115,350716276863176,US202,San Diego Border Zone,32.5421,-117.0318,US
IX2HAJQPF4,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-17 09:42:32,MT,SMS,+16029393822,+13107864967,,63,379710502769107,452042198579342,US204,LA South Bay,33.9019,-118.4173,US
V1EHM69U5X,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-08 08:54:21,MT,VOICE,+16029393822,+13107864967,504,,369120762012235,508284276839911,US101,Nogales AZ East,31.3401,-110.9346,US
PXLEZCBZ5L,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-25 03:03:25,MT,SMS,+16029393822,+13107864967,,134,805803681428340,996545906614741,US101,Nogales AZ East,31.3401,-110.9346,US
XNDUSFC1QG,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-23 03:48:28,MT,VOICE,+16029393822,+13107864967,153,,173523767010662,977331300292126,US105,Phoenix West,33.448,-112.103,US
1XR7CXQYRC,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-05 23:45:31,MT,SMS,+16029393822,+13107864967,,31,804616412656730,161721802234862,US102,Tucson Central,32.2226,-110.9747,US
UZ9GJWKRDT,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-04 21:23:05,MT,VOICE,+16029393822,+13107864967,552,,709983423423715,387145792877656,US101,Nogales AZ East,31.3401,-110.9346,US
S6U2BYLMM4,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-19 02:32:35,MT,VOICE,+16029393822,+13107864967,438,,220774540809306,672459325341861,US105,Phoenix West,33.448,-112.103,US
BQ220P8FN1,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-25 16:58:16,MT,VOICE,+16029393822,+13107864967,199,,570931788193236,363113644774144,US203,Los Angeles Downtown,34.0522,-118.2437,US
6MGOAEHHEP,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-26 01:33:00,MT,VOICE,+16029393822,+13107864967,364,,412908819513238,595272455198855,US101,Nogales AZ East,31.3401,-110.9346,US
NMAG0G08VU,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-16 17:57:05,MT,VOICE,+16029393822,+13107864967,487,,939893303418124,281988436920162,US101,Nogales AZ East,31.3401,-110.9346,US
LPICD5CGAT,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-17 21:18:54,MT,VOICE,+16029393822,+13107864967,399,,497656910594811,225049463118565,US105,Phoenix West,33.448,-112.103,US
WB42G95J6N,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-12 20:29:56,MT,VOICE,+16029393822,+13107864967,402,,409211797492465,686669071095167,US102,Tucson Central,32.2226,-110.9747,US
FFKRB5ARVH,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-17 06:33:51,MT,SMS,+16029393822,+13107864967,,125,982360736696808,841415479386659,US104,Phoenix South,33.4484,-112.074,US
89XTW6WCBM,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-07 05:26:12,MT,VOICE,+16029393822,+13107864967,543,,812268315056455,814346104539706,US102,Tucson Central,32.2226,-110.9747,US
K6GI4QIWDI,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-07 13:19:10,MT,VOICE,+16029393822,+13107864967,508,,890628833806390,289804449812477,US202,San Diego Border Zone,32.5421,-117.0318,US
CYRY7WOHN6,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-16 04:42:53,MT,VOICE,+16029393822,+13107864967,455,,299236183001914,927623868133266,US102,Tucson Central,32.2226,-110.9747,US
WD6IHY5KS5,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-17 18:49:32,MT,VOICE,+16029393822,+13107864967,467,,967480666857324,902200794049094,US103,Tucson South,32.181,-110.965,US
Y5K176YF6N,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-04 07:53:27,MT,SMS,+16029393822,+13107864967,,71,240577273104725,828110828448804,US204,LA South Bay,33.9019,-118.4173,US
LDEW2UW2JC,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-03 16:43:38,MT,VOICE,+16029393822,+13107864967,438,,619113404785769,243292073072323,US105,Phoenix West,33.448,-112.103,US
SIBUJMSY0P,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-14 10:37:55,MT,VOICE,+16029393822,+13107864967,592,,127912043579339,486813369233367,US203,Los Angeles Downtown,34.0522,-118.2437,US
VY0CX3IZOV,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-16 08:05:14,MT,SMS,+16029393822,+13107864967,,63,911033638829945,216847305798701,US203,Los Angeles Downtown,34.0522,-118.2437,US
EQF7XVAL8S,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-10 12:49:46,MT,SMS,+16029393822,+13107864967,,12,257055771651490,825416067486703,US102,Tucson Central,32.2226,-110.9747,US
LFTIXW67SS,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-18 12:22:45,MT,VOICE,+16029393822,+13107864967,279,,322819211166564,860761133438712,US204,LA South Bay,33.9019,-118.4173,US
NZCI4EJCRW,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-21 05:29:30,MT,VOICE,+16029393822,+13107864967,382,,567608943517385,587112333500479,US102,Tucson Central,32.2226,-110.9747,US
AMQ5PQ8CA2,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-11 20:41:16,MT,SMS,+16029393822,+13107864967,,123,858709285287982,375698411885815,US201,San Diego East,32.7157,-117.1611,US
4HLZPNEXIS,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-28 02:21:16,MT,VOICE,+16029393822,+13107864967,383,,880655823511895,848439857628449,US202,San Diego Border Zone,32.5421,-117.0318,US
19MVIVJXPA,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-30 20:29:41,MT,VOICE,+16029393822,+13107864967,238,,151132377376374,608672970838588,US105,Phoenix West,33.448,-112.103,US
AASN6AXSU0,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-01 10:16:07,MT,VOICE,+16029393822,+13107864967,506,,968793444578055,530286479299267,US201,San Diego East,32.7157,-117.1611,US
ODVTI89L1B,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-27 23:31:52,MT,VOICE,+16029393822,+13107864967,591,,231129766365432,947004778367628,US203,Los Angeles Downtown,34.0522,-118.2437,US
7NI7XGTP9E,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-12 15:45:35,MT,SMS,+16029393822,+13107864967,,79,645012548704851,643484739950748,US101,Nogales AZ East,31.3401,-110.9346,US
EOMPXMWY48,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-10 07:14:33,MT,SMS,+16029393822,+13107864967,,25,134782537504110,322541721282764,US101,Nogales AZ East,31.3401,-110.9346,US
LK12P4VZMX,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-09 00:08:12,MT,VOICE,+16029393822,+13107864967,468,,150096599142669,507151728302216,US203,Los Angeles Downtown,34.0522,-118.2437,US
1QNQXXSC9C,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-05 11:25:30,MT,VOICE,+16029393822,+13107864967,455,,823556687328479,218978514845028,US104,Phoenix South,33.4484,-112.074,US
E6ORGF7XUV,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-06 04:53:06,MT,VOICE,+16029393822,+13107864967,139,,953528536499882,964864236738893,US203,Los Angeles Downtown,34.0522,-118.2437,US
9MQTSX21H6,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-08 22:56:24,MT,SMS,+16029393822,+13107864967,,18,852846712328682,582849375210904,US102,Tucson Central,32.2226,-110.9747,US
OK99F2MAR4,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-30 20:24:45,MT,VOICE,+16029393822,+13107864967,226,,127144781828720,510959349538334,US101,Nogales AZ East,31.3401,-110.9346,US
5SU05HZT16,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-18 19:15:21,MT,SMS,+16029393822,+13107864967,,27,252822495890027,109492091303423,US204,LA South Bay,33.9019,-118.4173,US
OP5S1T2YI9,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-07 20:12:32,MT,VOICE,+16029393822,+13107864967,599,,607151698771977,485803691140743,US105,Phoenix West,33.448,-112.103,US
J0C0WPS53V,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-01 18:17:28,MT,VOICE,+16029393822,+13107864967,182,,287382190403639,879064062122142,US105,Phoenix West,33.448,-112.103,US
B4WGT2THC1,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-11 22:54:24,MT,VOICE,+16029393822,+13107864967,464,,477058038561415,739599091213320,US204,LA South Bay,33.9019,-118.4173,US
S1ADB7RFSS,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-25 07:14:36,MT,VOICE,+16029393822,+13107864967,131,,708654045435522,154210552197243,US102,Tucson Central,32.2226,-110.9747,US
W1704DFCG8,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-16 12:25:05,MT,SMS,+16029393822,+13107864967,,157,497762357191684,883035262300550,US202,San Diego Border Zone,32.5421,-117.0318,US
LXTHR6LP8M,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-07 17:14:24,MT,SMS,+16029393822,+13107864967,,78,887758751653648,826648048388679,US102,Tucson Central,32.2226,-110.9747,US
9HQEDGUP5R,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-26 21:52:34,MT,SMS,+16029393822,+13107864967,,65,776726791870683,536672386376206,US105,Phoenix West,33.448,-112.103,US
F90PS3MHN9,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-06 02:41:08,MT,SMS,+16029393822,+13107864967,,134,589503007951371,178352663367136,US105,Phoenix West,33.448,-112.103,US
4GLNWCSPBF,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-20 12:17:43,MT,SMS,+16029393822,+13107864967,,24,933545531564061,585967330114659,US204,LA South Bay,33.9019,-118.4173,US
2Y16FTFOAY,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-26 10:38:58,MT,VOICE,+16029393822,+13107864967,303,,248810586289775,451100349372801,US203,Los Angeles Downtown,34.0522,-118.2437,US
Z4KFSZZUNE,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-23 00:49:58,MT,VOICE,+16029393822,+13107864967,83,,692889039283055,560820658892662,US201,San Diego East,32.7157,-117.1611,US
KTE067U8XB,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-14 23:09:49,MT,VOICE,+16029393822,+13107864967,54,,879493578855028,132897135938423,US204,LA South Bay,33.9019,-118.4173,US
OK2QCXBA6S,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-18 18:44:08,MT,SMS,+16029393822,+13107864967,,145,516101691152397,485808994370466,US203,Los Angeles Downtown,34.0522,-118.2437,US
IJ2ICDL8HK,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-29 15:02:53,MT,VOICE,+16029393822,+13107864967,128,,103795524095885,834951385424959,US103,Tucson South,32.181,-110.965,US
BCI403BHM5,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-03 08:05:43,MT,VOICE,+16029393822,+13107864967,392,,447759251145761,869216211459108,US202,San Diego Border Zone,32.5421,-117.0318,US
ACTSTM4ZQ6,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-22 20:49:28,MT,VOICE,+16029393822,+13107864967,382,,414508539818061,384232742671113,US105,Phoenix West,33.448,-112.103,US
2DE97TZ3VZ,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-25 11:51:28,MT,SMS,+16029393822,+13107864967,,100,825530059156516,386199617952589,US103,Tucson South,32.181,-110.965,US
2CDZ1N1XUC,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-01 23:56:10,MT,VOICE,+16029393822,+13107864967,581,,837756486440040,708931863913717,US102,Tucson Central,32.2226,-110.9747,US
QIE3693IBP,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-27 08:20:10,MT,SMS,+16029393822,+13107864967,,39,440096501725416,695573756462321,US102,Tucson Central,32.2226,-110.9747,US
P6TG8W2L4C,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-14 10:24:36,MT,SMS,+16029393822,+13107864967,,78,352621300532710,868456021933055,US101,Nogales AZ East,31.3401,-110.9346,US
K2KEVNW9UU,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-05 07:10:51,MT,SMS,+16029393822,+13107864967,,139,811107144626889,998890010745525,US103,Tucson South,32.181,-110.965,US
AP5UH4FASC,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-16 00:59:15,MT,VOICE,+16029393822,+13107864967,546,,128796226337409,220641595205014,US202,San Diego Border Zone,32.5421,-117.0318,US
1LN22CKN8Y,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-18 00:30:08,MT,SMS,+16029393822,+13107864967,,39,950977168804932,395404440605759,US103,Tucson South,32.181,-110.965,US
2IN4MURVEZ,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-26 23:00:10,MT,VOICE,+16029393822,+13107864967,101,,587778474400132,208316834780670,US105,Phoenix West,33.448,-112.103,US
RLRK4B9GHV,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-09 22:44:17,MT,SMS,+16029393822,+13107864967,,130,187056173586654,839554580262126,US201,San Diego East,32.7157,-117.1611,US
RVMXEZZVI5,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-31 18:29:39,MT,VOICE,+16029393822,+13107864967,65,,780070410740606,886991865453190,US103,Tucson South,32.181,-110.965,US
HCG7QHPIMG,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-03 22:21:04,MT,VOICE,+16029393822,+13107864967,351,,948109784811158,421245611895320,US201,San Diego East,32.7157,-117.1611,US
N22O7UOHDO,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-30 02:37:36,MT,VOICE,+16029393822,+13107864967,125,,995057804098836,898217582138130,US103,Tucson South,32.181,-110.965,US
GQP6JEFNFL,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-26 15:24:38,MT,VOICE,+16029393822,+13107864967,334,,245965775322484,663592622736810,US102,Tucson Central,32.2226,-110.9747,US
FKDRVAYM3F,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-01 14:10:54,MT,SMS,+16029393822,+13107864967,,140,912640441823720,657019399875827,US204,LA South Bay,33.9019,-118.4173,US
OHPSV5DIYI,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-12 23:27:42,MT,VOICE,+16029393822,+13107864967,302,,668562619223588,303360912210128,US101,Nogales AZ East,31.3401,-110.9346,US
JGIW0PBORJ,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-23 07:00:38,MT,VOICE,+16029393822,+13107864967,588,,933619032991081,781621961635670,US201,San Diego East,32.7157,-117.1611,US
PGAE9TUTSC,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-08 23:42:04,MT,VOICE,+16029393822,+13107864967,568,,641784650093761,332034722743874,US201,San Diego East,32.7157,-117.1611,US
7RBNYDLGA6,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-23 23:10:15,MT,SMS,+16029393822,+13107864967,,149,114165322670311,290155465194538,US204,LA South Bay,33.9019,-118.4173,US
OD1NFGCQ8V,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-14 12:57:39,MT,SMS,+16029393822,+13107864967,,27,183923754505521,752380953344323,US104,Phoenix South,33.4484,-112.074,US
1GBCNOJI6F,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-30 03:47:32,MT,VOICE,+16029393822,+13107864967,463,,349653279286399,989215319216401,US101,Nogales AZ East,31.3401,-110.9346,US
4HVV82LTMI,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-08 01:09:06,MT,SMS,+16029393822,+13107864967,,17,638930868272588,189781246920499,US204,LA South Bay,33.9019,-118.4173,US
X99MBMJCWB,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-09 20:48:44,MT,SMS,+16029393822,+13107864967,,155,202513319551092,141983593261415,US203,Los Angeles Downtown,34.0522,-118.2437,US
3FM2GUJHT0,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-01 05:06:20,MT,SMS,+16029393822,+13107864967,,41,952355339690221,731161745914797,US103,Tucson South,32.181,-110.965,US
P96XDS4U4H,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-01 23:58:03,MT,VOICE,+16029393822,+13107864967,155,,545613653803733,241398515688262,US203,Los Angeles Downtown,34.0522,-118.2437,US
2G84BJR2ZP,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-29 23:05:14,MT,VOICE,+16029393822,+13107864967,106,,795954685572015,805862238198466,US104,Phoenix South,33.4484,-112.074,US
